timestamp,open,high,low,close,volume
2026-03-08 00:00:00,67262.94,67385.12,67246.7,67372.25,0
2026-03-08 00:05:00,67371.13,67434.54,67356.58,67398.65,0
2026-03-08 00:10:00,67406.2,67462.38,67384.07,67384.07,0
2026-03-08 00:15:00,67384.14,67429.82,67376.32,67386.92,0
2026-03-08 00:20:00,67388.39,67488.01,67340.81,67369.24,0
2026-03-08 00:25:00,67368.05,67379.33,67303.02,67330.06,0
2026-03-08 00:30:00,67332.07,67367.95,67307.44,67328.5,0
2026-03-08 00:35:00,67326.67,67327.99,67233.66,67303.71,0
2026-03-08 00:40:00,67308.11,67331.61,67221.57,67305.78,0
2026-03-08 00:45:00,67301.23,67311.48,67164.34,67207.03,0
2026-03-08 00:50:00,67207.34,67239.86,67171.46,67206.52,0
2026-03-08 00:55:00,67199.59,67231.31,67164.79,67176.8,0
2026-03-08 01:00:00,67189.03,67224.4,67151.27,67160.65,0
2026-03-08 01:05:00,67161.36,67298.4,67136.26,67274.38,0
2026-03-08 01:10:00,67275.47,67284.05,67200.35,67263.84,0
2026-03-08 01:15:00,67249.34,67313.55,67242.75,67263.18,0
2026-03-08 01:20:00,67255.73,67296.1,67230.47,67230.47,0
2026-03-08 01:25:00,67238.48,67284.06,67206.34,67220.77,0
2026-03-08 01:30:00,67222.21,67222.21,67082.89,67088.72,0
2026-03-08 01:35:00,67088.79,67250.54,67084.15,67221.43,0
2026-03-08 01:40:00,67223.84,67305.44,67217.87,67287.59,0
2026-03-08 01:45:00,67286.26,67341.31,67267.24,67318.89,0
2026-03-08 01:50:00,67318.77,67350.96,67304.99,67337.02,0
2026-03-08 01:55:00,67339.18,67339.18,67273.89,67291.88,0
2026-03-08 02:00:00,67291.61,67291.61,67245.66,67255.03,0
2026-03-08 02:05:00,67250.55,67288.11,67205.97,67227.12,0
2026-03-08 02:10:00,67227.19,67309.56,67203.22,67298.2,0
2026-03-08 02:15:00,67298.84,67340.06,67236.73,67250.66,0
2026-03-08 02:20:00,67252.26,67295.57,67250.55,67276.59,0
2026-03-08 02:25:00,67275.39,67300.91,67187.63,67219.07,0
2026-03-08 02:30:00,67217.46,67217.46,67095.27,67185.78,0
2026-03-08 02:35:00,67181.09,67224.02,67149.55,67180.62,0
2026-03-08 02:40:00,67181.14,67415.09,67173.89,67378.6,0
2026-03-08 02:45:00,67372.72,67372.72,67046.0,67069.61,0
2026-03-08 02:50:00,67063.5,67122.11,66785.86,67014.74,0
2026-03-08 02:55:00,67005.37,67035.22,66893.19,66927.0,0
2026-03-08 03:00:00,66924.22,66985.55,66820.06,66912.14,0
2026-03-08 03:05:00,66909.67,67022.68,66897.88,66910.48,0
2026-03-08 03:10:00,66911.99,66992.79,66911.99,66968.88,0
2026-03-08 03:15:00,66968.82,67077.77,66960.42,67021.13,0
2026-03-08 03:20:00,67011.86,67052.68,66976.92,67032.78,0
2026-03-08 03:25:00,67031.89,67033.41,66973.31,67005.78,0
2026-03-08 03:30:00,66989.57,67033.24,66924.94,66988.26,0
2026-03-08 03:35:00,66980.97,67033.88,66948.99,66980.96,0
2026-03-08 03:40:00,66981.57,67008.12,66954.33,66989.35,0
2026-03-08 03:45:00,66993.34,67048.47,66976.05,66983.34,0
2026-03-08 03:50:00,66990.42,67048.0,66984.93,66992.61,0
2026-03-08 03:55:00,66999.65,67058.42,66976.32,66996.37,0
2026-03-08 04:00:00,66994.09,67035.21,66911.86,67017.77,0
2026-03-08 04:05:00,67010.29,67069.36,66977.09,67032.06,0
2026-03-08 04:10:00,67026.88,67033.36,66913.91,67003.95,0
2026-03-08 04:15:00,67004.03,67055.6,66966.25,67055.43,0
2026-03-08 04:20:00,67055.7,67077.13,67016.66,67039.03,0
2026-03-08 04:25:00,67042.22,67042.32,66980.29,66984.1,0
2026-03-08 04:30:00,66984.69,67015.87,66963.78,66991.16,0
2026-03-08 04:35:00,66991.24,66991.24,66926.82,66974.37,0
2026-03-08 04:40:00,66972.73,66972.73,66912.03,66938.64,0
2026-03-08 04:45:00,66942.11,66958.39,66777.32,66866.29,0
2026-03-08 04:50:00,66863.29,66881.52,66603.49,66622.61,0
2026-03-08 04:55:00,66619.22,66696.13,66534.82,66633.37,0
2026-03-08 05:00:00,66633.67,66774.16,66616.1,66761.82,0
2026-03-08 05:05:00,66760.88,66943.83,66760.88,66895.1,0
2026-03-08 05:10:00,66899.46,66976.46,66886.55,66962.4,0
2026-03-08 05:15:00,66964.89,67053.82,66928.88,67005.08,0
2026-03-08 05:20:00,67006.11,67156.51,67000.61,67128.96,0
2026-03-08 05:25:00,67129.13,67194.23,67095.27,67124.37,0
2026-03-08 05:30:00,67110.35,67213.16,67076.86,67088.91,0
2026-03-08 05:35:00,67090.22,67174.41,67089.24,67157.78,0
2026-03-08 05:40:00,67162.55,67185.5,67131.5,67171.54,0
2026-03-08 05:45:00,67169.3,67226.39,67166.08,67205.61,0
2026-03-08 05:50:00,67217.8,67217.8,67136.45,67214.45,0
2026-03-08 05:55:00,67204.79,67251.23,67121.79,67147.07,0
2026-03-08 06:00:00,67140.15,67224.98,67121.37,67203.93,0
2026-03-08 06:05:00,67203.86,67224.16,67150.54,67195.17,0
2026-03-08 06:10:00,67191.92,67203.35,67082.8,67098.93,0
2026-03-08 06:15:00,67092.44,67142.93,67056.4,67090.15,0
2026-03-08 06:20:00,67087.35,67158.71,67069.95,67130.63,0
2026-03-08 06:25:00,67129.54,67129.54,67026.79,67051.77,0
2026-03-08 06:30:00,67051.45,67087.98,67013.41,67015.79,0
2026-03-08 06:35:00,67022.79,67112.97,67021.86,67108.94,0
2026-03-08 06:40:00,67109.01,67142.23,67089.84,67114.54,0
2026-03-08 06:45:00,67113.99,67150.25,67099.92,67108.47,0
2026-03-08 06:50:00,67105.49,67129.73,67087.81,67126.28,0
2026-03-08 06:55:00,67124.74,67226.04,67124.74,67162.44,0
2026-03-08 07:00:00,67155.75,67260.65,67136.15,67260.65,0
2026-03-08 07:05:00,67250.53,67413.39,67250.53,67359.42,0
2026-03-08 07:10:00,67360.48,67392.06,67327.16,67365.39,0
2026-03-08 07:15:00,67359.14,67386.52,67323.8,67379.37,0
2026-03-08 07:20:00,67380.57,67457.25,67292.02,67320.28,0
2026-03-08 07:25:00,67316.36,67376.85,67272.5,67341.29,0
2026-03-08 07:30:00,67337.93,67365.15,67283.4,67350.66,0
2026-03-08 07:35:00,67347.66,67347.66,67300.0,67334.21,0
2026-03-08 07:40:00,67333.19,67340.37,67294.88,67297.42,0
2026-03-08 07:45:00,67299.37,67326.82,67249.36,67264.79,0
2026-03-08 07:50:00,67265.79,67310.11,67259.93,67273.94,0
2026-03-08 07:55:00,67268.29,67326.11,67259.79,67294.84,0
2026-03-08 08:00:00,67294.31,67352.09,67260.52,67305.51,0
2026-03-08 08:05:00,67299.7,67327.69,67269.05,67288.17,0
2026-03-08 08:10:00,67286.03,67359.63,67214.69,67239.3,0
2026-03-08 08:15:00,67238.43,67260.29,67140.04,67260.29,0
2026-03-08 08:20:00,67262.53,67292.46,67224.71,67287.61,0
2026-03-08 08:25:00,67284.34,67284.34,67246.11,67270.5,0
2026-03-08 08:30:00,67271.42,67300.5,67207.35,67288.79,0
2026-03-08 08:35:00,67288.86,67325.56,67274.51,67316.54,0
2026-03-08 08:40:00,67316.47,67580.29,67312.87,67482.98,0
2026-03-08 08:45:00,67471.15,67549.21,67440.9,67448.97,0
2026-03-08 08:50:00,67455.33,67519.03,67426.55,67504.53,0
2026-03-08 08:55:00,67502.64,67559.95,67484.51,67519.83,0
2026-03-08 09:00:00,67519.86,67535.32,67454.06,67500.0,0
2026-03-08 09:05:00,67490.29,67540.13,67475.92,67516.1,0
2026-03-08 09:10:00,67510.81,67850.35,67510.81,67738.56,0
2026-03-08 09:15:00,67745.14,67906.64,67721.54,67769.35,0
2026-03-08 09:20:00,67770.82,67807.04,67706.4,67758.27,0
2026-03-08 09:25:00,67760.63,67830.85,67690.89,67830.85,0
2026-03-08 09:30:00,67832.62,67848.04,67736.8,67754.35,0
2026-03-08 09:35:00,67739.95,67761.72,67705.12,67748.41,0
2026-03-08 09:40:00,67744.82,67758.06,67714.35,67737.57,0
2026-03-08 09:45:00,67735.23,67750.05,67675.64,67714.21,0
2026-03-08 09:50:00,67700.96,67726.07,67679.67,67679.67,0
2026-03-08 09:55:00,67683.77,67739.05,67678.22,67691.04,0
2026-03-08 10:00:00,67695.63,67805.34,67679.86,67789.38,0
2026-03-08 10:05:00,67814.42,67877.92,67761.91,67787.98,0
2026-03-08 10:10:00,67791.18,67869.05,67764.37,67868.16,0
2026-03-08 10:15:00,67868.99,67963.35,67829.57,67935.18,0
2026-03-08 10:20:00,67922.42,68117.58,67892.88,68072.81,0
2026-03-08 10:25:00,68074.48,68191.65,68029.29,68029.29,0
2026-03-08 10:30:00,68029.78,68063.09,67949.42,68061.07,0
2026-03-08 10:35:00,68056.0,68056.0,67910.42,67953.19,0
2026-03-08 10:40:00,67952.68,67974.96,67923.95,67974.96,0
2026-03-08 10:45:00,67967.09,67967.09,67877.21,67897.35,0
2026-03-08 10:50:00,67898.11,67923.59,67857.38,67919.2,0
2026-03-08 10:55:00,67922.32,67961.27,67844.29,67886.93,0
2026-03-08 11:00:00,67887.97,67889.11,67721.65,67735.85,0
2026-03-08 11:05:00,67729.81,67746.99,67440.61,67550.59,0
2026-03-08 11:10:00,67550.9,67625.58,67519.84,67556.03,0
2026-03-08 11:15:00,67557.91,67652.68,67548.86,67612.12,0
2026-03-08 11:20:00,67611.19,67720.41,67584.54,67707.12,0
2026-03-08 11:25:00,67708.8,67717.72,67652.5,67660.77,0
2026-03-08 11:30:00,67663.9,67810.59,67554.66,67595.31,0
2026-03-08 11:35:00,67592.07,67592.07,67468.9,67551.62,0
2026-03-08 11:40:00,67552.64,67566.54,67399.33,67480.01,0
2026-03-08 11:45:00,67487.2,67538.65,67433.29,67524.95,0
2026-03-08 11:50:00,67523.7,67551.6,67409.03,67534.18,0
2026-03-08 11:55:00,67536.61,67555.07,67504.36,67509.2,0
2026-03-08 12:00:00,67498.16,67635.22,67458.44,67607.59,0
2026-03-08 12:05:00,67609.28,67616.7,67197.24,67303.85,0
2026-03-08 12:10:00,67307.08,67392.03,66945.84,67049.07,0
2026-03-08 12:15:00,67051.56,67155.28,66879.78,67142.2,0
2026-03-08 12:20:00,67141.67,67322.98,67131.21,67276.35,0
2026-03-08 12:25:00,67276.02,67437.02,67260.95,67401.2,0
2026-03-08 12:30:00,67399.66,67440.98,67278.11,67305.78,0
2026-03-08 12:35:00,67295.12,67356.65,67264.56,67324.0,0
2026-03-08 12:40:00,67324.95,67489.98,67316.16,67388.12,0
2026-03-08 12:45:00,67400.05,67404.34,67268.43,67326.97,0
2026-03-08 12:50:00,67318.92,67367.05,67291.02,67327.6,0
2026-03-08 12:55:00,67329.72,67332.89,67277.72,67306.98,0
2026-03-08 13:00:00,67321.44,67438.9,67233.71,67252.81,0
2026-03-08 13:05:00,67262.08,67297.36,67188.58,67272.84,0
2026-03-08 13:10:00,67276.15,67299.1,66928.25,66975.81,0
2026-03-08 13:15:00,66976.16,67108.84,66889.6,67066.79,0
2026-03-08 13:20:00,67057.85,67131.95,66979.45,67008.74,0
2026-03-08 13:25:00,67008.69,67198.83,66778.35,67152.67,0
2026-03-08 13:30:00,67150.37,67158.89,66956.01,67006.91,0
2026-03-08 13:35:00,67000.54,67106.6,66994.52,67054.0,0
2026-03-08 13:40:00,67056.26,67062.88,66818.52,67048.64,0
2026-03-08 13:45:00,67043.06,67189.99,67038.33,67147.37,0
2026-03-08 13:50:00,67146.22,67223.08,67092.7,67151.45,0
2026-03-08 13:55:00,67145.88,67290.53,67145.88,67225.62,0
2026-03-08 14:00:00,67221.79,67315.82,67174.22,67286.46,0
2026-03-08 14:05:00,67290.99,67393.3,67213.34,67292.31,0
2026-03-08 14:10:00,67286.74,67324.51,67258.72,67285.39,0
2026-03-08 14:15:00,67275.45,67431.05,67275.45,67347.82,0
2026-03-08 14:20:00,67343.99,67391.35,67292.8,67386.08,0
2026-03-08 14:25:00,67372.74,67397.16,67218.05,67250.33,0
2026-03-08 14:30:00,67254.54,67379.8,67230.87,67235.86,0
2026-03-08 14:35:00,67229.56,67328.77,67212.99,67270.48,0
2026-03-08 14:40:00,67273.3,67302.97,67032.7,67122.91,0
2026-03-08 14:45:00,67120.13,67169.59,67042.32,67129.64,0
2026-03-08 14:50:00,67127.66,67313.58,67115.22,67270.98,0
2026-03-08 14:55:00,67268.35,67356.84,67243.96,67322.07,0
2026-03-08 15:00:00,67314.46,67359.0,67193.52,67322.54,0
2026-03-08 15:05:00,67316.36,67360.09,67211.48,67338.65,0
2026-03-08 15:10:00,67341.41,67362.78,67272.29,67343.69,0
2026-03-08 15:15:00,67345.72,67345.72,67263.58,67337.17,0
2026-03-08 15:20:00,67336.57,67336.57,67115.53,67217.64,0
2026-03-08 15:25:00,67209.63,67229.23,67128.36,67166.42,0
2026-03-08 15:30:00,67164.12,67209.78,67116.06,67116.06,0
2026-03-08 15:35:00,67101.96,67198.58,67101.92,67153.82,0
2026-03-08 15:40:00,67153.89,67222.97,67137.59,67137.59,0
2026-03-08 15:45:00,67151.07,67229.0,67125.82,67185.26,0
2026-03-08 15:50:00,67172.6,67186.67,67051.13,67165.98,0
2026-03-08 15:55:00,67159.45,67219.94,67109.21,67200.14,0
2026-03-08 16:00:00,67197.19,67255.96,67169.53,67182.3,0
2026-03-08 16:05:00,67187.8,67237.92,67173.26,67184.13,0
2026-03-08 16:10:00,67188.14,67204.59,67067.17,67083.72,0
2026-03-08 16:15:00,67083.78,67121.17,67012.92,67111.08,0
2026-03-08 16:20:00,67110.67,67143.67,67038.35,67112.73,0
2026-03-08 16:25:00,67112.39,67134.65,67091.72,67096.88,0
2026-03-08 16:30:00,67091.31,67111.13,66914.42,66919.18,0
2026-03-08 16:35:00,66918.18,66953.55,66802.5,66928.71,0
2026-03-08 16:40:00,66935.16,67002.34,66916.93,66986.5,0
2026-03-08 16:45:00,66987.24,66987.24,66857.03,66904.87,0
2026-03-08 16:50:00,66905.16,66938.37,66855.88,66899.28,0
2026-03-08 16:55:00,66903.78,66940.68,66779.39,66848.13,0
2026-03-08 17:00:00,66847.0,67135.73,66772.22,67118.15,0
2026-03-08 17:05:00,67123.3,67170.7,67073.29,67131.83,0
2026-03-08 17:10:00,67126.16,67135.99,67019.44,67129.91,0
2026-03-08 17:15:00,67135.84,67153.3,67067.3,67132.42,0
2026-03-08 17:20:00,67140.46,67142.44,67056.82,67129.26,0
2026-03-08 17:25:00,67127.75,67128.47,67037.15,67055.62,0
2026-03-08 17:30:00,67056.75,67111.67,66968.71,67003.79,0
2026-03-08 17:35:00,67006.31,67081.98,66986.35,67054.08,0
2026-03-08 17:40:00,67049.53,67067.8,67014.78,67048.34,0
2026-03-08 17:45:00,67048.58,67117.63,67024.76,67046.55,0
2026-03-08 17:50:00,67055.84,67084.21,67003.31,67015.41,0
2026-03-08 17:55:00,67022.63,67050.95,66915.15,67050.95,0
2026-03-08 18:00:00,67037.58,67061.27,66964.49,66993.04,0
2026-03-08 18:05:00,66994.84,67000.24,66921.1,66948.28,0
2026-03-08 18:10:00,66953.83,66982.63,66880.94,66919.64,0
2026-03-08 18:15:00,66919.47,66929.31,66733.78,66810.08,0
2026-03-08 18:20:00,66810.71,66945.83,66787.03,66942.38,0
2026-03-08 18:25:00,66941.8,66991.94,66913.93,66913.93,0
2026-03-08 18:30:00,66909.05,66977.15,66902.1,66909.04,0
2026-03-08 18:35:00,66914.01,66970.12,66828.95,66883.04,0
2026-03-08 18:40:00,66882.77,66882.77,66764.69,66806.04,0
2026-03-08 18:45:00,66806.81,66841.42,66737.03,66742.55,0
2026-03-08 18:50:00,66742.61,66838.12,66742.61,66825.79,0
2026-03-08 18:55:00,66825.05,66887.86,66788.04,66803.3,0
2026-03-08 19:00:00,66802.24,66907.04,66758.25,66859.41,0
2026-03-08 19:05:00,66867.09,66948.59,66834.35,66942.1,0
2026-03-08 19:10:00,66949.3,67076.02,66911.37,67015.21,0
2026-03-08 19:15:00,67010.33,67215.41,66979.6,67140.56,0
2026-03-08 19:20:00,67131.17,67268.53,67082.93,67182.4,0
2026-03-08 19:25:00,67183.63,67232.1,67149.46,67198.6,0
2026-03-08 19:30:00,67198.27,67342.75,67187.65,67329.58,0
2026-03-08 19:35:00,67323.16,67346.5,67259.22,67330.62,0
2026-03-08 19:40:00,67324.88,67375.53,67273.82,67350.29,0
2026-03-08 19:45:00,67342.33,67475.69,67312.01,67391.12,0
2026-03-08 19:50:00,67389.36,67391.59,67254.74,67306.13,0
2026-03-08 19:55:00,67308.14,67332.01,67252.42,67317.31,0
2026-03-08 20:00:00,67314.34,67314.34,67178.21,67192.2,0
2026-03-08 20:05:00,67194.11,67234.85,67149.04,67179.37,0
2026-03-08 20:10:00,67179.01,67205.24,67075.69,67092.36,0
2026-03-08 20:15:00,67091.38,67213.53,67038.4,67166.1,0
2026-03-08 20:20:00,67165.83,67180.37,67015.43,67044.76,0
2026-03-08 20:25:00,67044.43,67091.38,67013.51,67016.86,0
2026-03-08 20:30:00,67012.18,67372.14,67012.18,67331.28,0
2026-03-08 20:35:00,67333.48,67521.94,67302.3,67351.28,0
2026-03-08 20:40:00,67346.51,67426.04,67317.08,67335.23,0
2026-03-08 20:45:00,67331.68,67386.55,67269.51,67318.92,0
2026-03-08 20:50:00,67319.49,67374.52,67181.62,67252.01,0
2026-03-08 20:55:00,67253.82,67266.57,67185.47,67216.33,0
2026-03-08 21:00:00,67219.55,67254.42,67166.49,67203.67,0
2026-03-08 21:05:00,67205.78,67205.78,66898.53,66898.53,0
2026-03-08 21:10:00,66904.61,66963.86,66688.15,66768.95,0
2026-03-08 21:15:00,66764.86,66889.46,66764.86,66871.13,0
2026-03-08 21:20:00,66871.06,66984.62,66861.86,66976.4,0
2026-03-08 21:25:00,66976.93,66981.87,66902.81,66927.37,0
2026-03-08 21:30:00,66927.63,67006.7,66865.73,66923.04,0
2026-03-08 21:35:00,66917.8,67005.76,66917.8,66943.58,0
2026-03-08 21:40:00,66944.7,67018.21,66924.65,67005.54,0
2026-03-08 21:45:00,66999.81,67034.57,66965.36,66979.25,0
2026-03-08 21:50:00,66978.45,66994.93,66893.53,66985.22,0
2026-03-08 21:55:00,67000.91,67008.43,66923.69,67007.97,0
2026-03-08 22:00:00,67010.03,67010.03,65701.57,65734.19,0
2026-03-08 22:05:00,65737.52,66186.64,65703.42,66020.87,0
2026-03-08 22:10:00,66017.88,66107.22,65630.86,66057.93,0
2026-03-08 22:15:00,66052.36,66167.85,65717.43,65769.91,0
2026-03-08 22:20:00,65771.95,65817.88,65608.01,65655.91,0
2026-03-08 22:25:00,65658.97,66035.66,65633.32,65903.14,0
2026-03-08 22:30:00,65909.7,66063.79,65705.89,66041.73,0
2026-03-08 22:35:00,66051.98,66280.35,65946.42,66025.84,0
2026-03-08 22:40:00,66025.74,66073.59,66000.98,66044.31,0
2026-03-08 22:45:00,66047.35,66300.64,66047.35,66136.9,0
2026-03-08 22:50:00,66133.85,66223.54,66041.9,66220.68,0
2026-03-08 22:55:00,66223.01,66246.8,66160.92,66224.05,0
2026-03-08 23:00:00,66230.6,66390.0,66160.63,66380.9,0
2026-03-08 23:05:00,66379.74,66440.82,66183.86,66230.34,0
2026-03-08 23:10:00,66224.12,66326.97,66100.14,66320.24,0
2026-03-08 23:15:00,66321.43,66418.22,66249.43,66258.05,0
2026-03-08 23:20:00,66245.37,66556.19,66238.93,66512.47,0
2026-03-08 23:25:00,66512.79,66555.21,66384.63,66457.09,0
2026-03-08 23:30:00,66456.43,66515.81,66395.58,66429.84,0
2026-03-08 23:35:00,66430.16,66430.16,66196.84,66231.79,0
2026-03-08 23:40:00,66228.49,66265.98,66096.12,66108.58,0
2026-03-08 23:45:00,66103.3,66177.12,65972.92,66127.79,0
2026-03-08 23:50:00,66135.34,66222.38,65978.15,66028.07,0
2026-03-08 23:55:00,66024.08,66087.47,65899.1,65971.88,0
2026-03-09 00:00:00,65972.11,66137.39,65925.76,66128.31,0
2026-03-09 00:05:00,66129.44,66327.36,66129.44,66291.3,0
2026-03-09 00:10:00,66291.32,66396.01,66244.25,66300.81,0
2026-03-09 00:15:00,66306.15,66371.73,66209.95,66222.22,0
2026-03-09 00:20:00,66228.05,66240.6,65948.17,65969.7,0
2026-03-09 00:25:00,65975.05,66163.9,65800.04,66159.62,0
2026-03-09 00:30:00,66162.74,66523.48,66162.74,66390.98,0
2026-03-09 00:35:00,66393.85,66754.73,66393.85,66537.2,0
2026-03-09 00:40:00,66537.8,66567.65,66368.14,66435.62,0
2026-03-09 00:45:00,66438.3,66555.03,66350.86,66351.22,0
2026-03-09 00:50:00,66354.7,66488.41,66274.43,66309.63,0
2026-03-09 00:55:00,66307.77,66408.12,66269.93,66348.55,0
2026-03-09 01:00:00,66348.64,66389.84,66185.05,66221.75,0
2026-03-09 01:05:00,66224.9,66308.48,66099.36,66229.05,0
2026-03-09 01:10:00,66226.1,66434.42,66209.67,66349.46,0
2026-03-09 01:15:00,66354.49,66461.81,66287.24,66330.92,0
2026-03-09 01:20:00,66329.76,66525.53,66213.97,66472.18,0
2026-03-09 01:25:00,66476.72,66621.82,66428.55,66459.14,0
2026-03-09 01:30:00,66462.79,66689.46,66378.47,66599.21,0
2026-03-09 01:35:00,66597.54,66684.14,66550.61,66554.57,0
2026-03-09 01:40:00,66552.91,66618.74,66520.94,66600.33,0
2026-03-09 01:45:00,66604.76,66633.63,66445.26,66484.84,0
2026-03-09 01:50:00,66486.07,66494.56,66390.08,66406.31,0
2026-03-09 01:55:00,66406.38,66452.08,66170.81,66178.7,0
2026-03-09 02:00:00,66179.05,66271.83,66117.13,66176.84,0
2026-03-09 02:05:00,66174.53,66293.08,66048.28,66228.64,0
2026-03-09 02:10:00,66226.54,66358.13,66119.46,66157.71,0
2026-03-09 02:15:00,66157.67,66157.67,65952.01,66025.35,0
2026-03-09 02:20:00,66025.15,66147.32,65935.48,66117.67,0
2026-03-09 02:25:00,66118.8,66153.58,66052.25,66110.07,0
2026-03-09 02:30:00,66105.76,66256.98,66080.86,66256.98,0
2026-03-09 02:35:00,66256.24,66583.45,66211.69,66438.59,0
2026-03-09 02:40:00,66439.22,66562.31,66417.85,66553.12,0
2026-03-09 02:45:00,66558.64,66624.49,66504.93,66597.36,0
2026-03-09 02:50:00,66597.95,66709.24,66575.35,66596.4,0
2026-03-09 02:55:00,66592.16,66655.06,66510.96,66520.32,0
2026-03-09 03:00:00,66528.51,66934.46,66488.01,66846.53,0
2026-03-09 03:05:00,66844.56,67163.46,66768.24,67104.9,0
2026-03-09 03:10:00,67096.06,67449.8,67083.29,67437.5,0
2026-03-09 03:15:00,67436.68,67669.98,67337.14,67630.45,0
2026-03-09 03:20:00,67632.98,67664.24,67092.36,67129.85,0
2026-03-09 03:25:00,67130.44,67228.54,67086.47,67203.15,0
2026-03-09 03:30:00,67199.71,67373.11,67138.36,67285.72,0
2026-03-09 03:35:00,67285.65,67297.37,67097.37,67107.91,0
2026-03-09 03:40:00,67110.72,67131.87,67043.7,67092.7,0
2026-03-09 03:45:00,67098.98,67154.87,67027.27,67121.76,0
2026-03-09 03:50:00,67119.37,67252.65,67046.02,67067.57,0
2026-03-09 03:55:00,67063.43,67214.77,67055.48,67186.4,0
2026-03-09 04:00:00,67191.56,67290.25,67176.2,67206.53,0
2026-03-09 04:05:00,67210.17,67288.67,67165.6,67191.61,0
2026-03-09 04:10:00,67192.68,67281.25,67144.2,67171.86,0
2026-03-09 04:15:00,67169.88,67260.64,67147.09,67257.87,0
2026-03-09 04:20:00,67253.64,67398.01,67228.97,67352.22,0
2026-03-09 04:25:00,67352.89,67609.67,67344.47,67552.75,0
2026-03-09 04:30:00,67551.23,67565.32,67456.86,67502.78,0
2026-03-09 04:35:00,67499.38,67547.77,67466.74,67511.36,0
2026-03-09 04:40:00,67511.25,67526.31,67400.61,67492.39,0
2026-03-09 04:45:00,67492.12,67513.78,67409.6,67437.38,0
2026-03-09 04:50:00,67436.56,67483.82,67332.47,67380.07,0
2026-03-09 04:55:00,67379.77,67385.82,67092.46,67126.16,0
2026-03-09 05:00:00,67130.78,67220.23,67100.9,67202.91,0
2026-03-09 05:05:00,67203.69,67252.71,67126.45,67197.94,0
2026-03-09 05:10:00,67199.5,67205.37,67107.12,67157.58,0
2026-03-09 05:15:00,67160.29,67206.34,67116.83,67183.21,0
2026-03-09 05:20:00,67183.29,67392.48,67128.46,67282.75,0
2026-03-09 05:25:00,67284.5,67408.24,67271.03,67375.39,0
2026-03-09 05:30:00,67378.4,67669.16,67330.24,67571.17,0
2026-03-09 05:35:00,67568.93,67579.85,67460.23,67564.57,0
2026-03-09 05:40:00,67567.97,67964.6,67523.75,67905.26,0
2026-03-09 05:45:00,67907.9,68014.91,67788.52,67996.21,0
2026-03-09 05:50:00,68002.85,68053.61,67803.74,67803.74,0
2026-03-09 05:55:00,67809.26,67896.43,67785.94,67891.12,0
2026-03-09 06:00:00,67890.0,67919.02,67724.99,67753.19,0
2026-03-09 06:05:00,67750.89,67760.76,67594.32,67622.89,0
2026-03-09 06:10:00,67624.05,67705.79,67573.05,67607.61,0
2026-03-09 06:15:00,67610.51,67721.59,67562.52,67584.34,0
2026-03-09 06:20:00,67585.82,67614.81,67496.92,67557.29,0
2026-03-09 06:25:00,67558.07,67604.28,67463.06,67484.02,0
2026-03-09 06:30:00,67488.95,67552.12,67428.35,67462.83,0
2026-03-09 06:35:00,67460.79,67460.79,67337.96,67388.05,0
2026-03-09 06:40:00,67393.55,67399.34,67248.54,67351.56,0
2026-03-09 06:45:00,67350.03,67357.65,67251.91,67319.5,0
2026-03-09 06:50:00,67319.19,67378.07,67230.15,67316.24,0
2026-03-09 06:55:00,67320.33,67332.0,67197.72,67259.43,0
2026-03-09 07:00:00,67261.1,67275.51,67097.44,67178.26,0
2026-03-09 07:05:00,67177.46,67247.68,67107.24,67238.15,0
2026-03-09 07:10:00,67232.32,67304.94,67157.19,67173.1,0
2026-03-09 07:15:00,67171.7,67261.96,66855.21,66987.92,0
2026-03-09 07:20:00,66991.15,67159.52,66985.67,67134.53,0
2026-03-09 07:25:00,67130.28,67278.79,67116.45,67195.76,0
2026-03-09 07:30:00,67196.58,67342.64,67196.58,67291.85,0
2026-03-09 07:35:00,67293.36,67448.49,67284.36,67362.31,0
2026-03-09 07:40:00,67362.78,67472.94,67349.69,67409.05,0
2026-03-09 07:45:00,67407.44,67463.55,67352.79,67456.37,0
2026-03-09 07:50:00,67458.92,67495.91,67375.75,67488.99,0
2026-03-09 07:55:00,67480.66,67564.22,67462.72,67524.21,0
2026-03-09 08:00:00,67527.93,67619.69,67448.27,67461.8,0
2026-03-09 08:05:00,67461.37,67653.69,67422.69,67593.95,0
2026-03-09 08:10:00,67587.18,67615.69,67473.83,67539.65,0
2026-03-09 08:15:00,67541.75,67545.18,67361.7,67452.12,0
2026-03-09 08:20:00,67452.74,67783.85,67419.13,67678.45,0
2026-03-09 08:25:00,67681.36,67814.88,67664.54,67791.34,0
2026-03-09 08:30:00,67783.09,67837.1,67706.96,67823.92,0
2026-03-09 08:35:00,67825.29,67874.19,67656.2,67690.41,0
2026-03-09 08:40:00,67691.05,67797.1,67649.73,67762.11,0
2026-03-09 08:45:00,67760.62,67835.61,67716.44,67729.97,0
2026-03-09 08:50:00,67726.13,67907.75,67724.42,67852.78,0
2026-03-09 08:55:00,67852.86,67877.56,67759.64,67793.69,0
2026-03-09 09:00:00,67797.87,67823.12,67731.19,67746.21,0
2026-03-09 09:05:00,67739.45,67741.99,67554.56,67629.84,0
2026-03-09 09:10:00,67628.53,67809.01,67575.57,67809.01,0
