timestamp,open,high,low,close,volume
2020-04-18 00:00:00,7032.29,7294.03,7012.57,7256.76,0
2020-04-19 00:00:00,7257.49,7272.49,7051.3,7126.57,0
2020-04-20 00:00:00,7127.04,7219.77,6749.58,6834.58,0
2020-04-21 00:00:00,6834.59,6947.27,6765.46,6846.16,0
2020-04-22 00:00:00,6846.52,7164.0,6821.3,7132.01,0
2020-04-23 00:00:00,7132.19,7728.14,7027.74,7479.9,0
2020-04-24 00:00:00,7481.13,7605.39,7392.6,7504.66,0
2020-04-25 00:00:00,7504.97,7696.46,7429.07,7540.06,0
2020-04-26 00:00:00,7540.23,7701.29,7474.9,7696.99,0
2020-04-27 00:00:00,7697.41,7786.2,7626.08,7775.38,0
2020-04-28 00:00:00,7775.91,7779.37,7646.13,7743.96,0
2020-04-29 00:00:00,7744.61,8920.2,7702.39,8778.8,0
2020-04-30 00:00:00,8778.51,9438.65,8407.69,8630.36,0
2020-05-01 00:00:00,8630.29,9064.94,8621.52,8821.72,0
2020-05-02 00:00:00,8821.9,9000.53,8751.6,8974.55,0
2020-05-03 00:00:00,8974.96,9193.58,8732.7,8896.75,0
2020-05-04 00:00:00,8897.66,8960.27,8517.2,8865.69,0
2020-05-05 00:00:00,8866.63,9112.0,8755.46,9007.41,0
2020-05-06 00:00:00,9007.63,9401.93,8900.07,9147.89,0
2020-05-07 00:00:00,9147.67,10046.33,9011.22,9985.37,0
2020-05-08 00:00:00,9986.17,10028.61,9702.83,9798.53,0
2020-05-09 00:00:00,9797.72,9905.7,9496.71,9517.83,0
2020-05-10 00:00:00,9519.06,9555.68,8071.58,8721.34,0
2020-05-11 00:00:00,8719.86,9161.32,8194.77,8558.66,0
2020-05-12 00:00:00,8559.68,8969.67,8525.69,8811.38,0
2020-05-13 00:00:00,8811.08,9403.35,8793.13,9312.09,0
2020-05-14 00:00:00,9311.03,9930.26,9247.5,9793.27,0
2020-05-15 00:00:00,9793.34,9836.56,9119.92,9296.26,0
2020-05-16 00:00:00,9295.71,9581.32,9200.04,9373.31,0
2020-05-17 00:00:00,9373.33,9881.23,9316.04,9665.7,0
2020-05-18 00:00:00,9665.65,9936.63,9435.68,9721.47,0
2020-05-19 00:00:00,9721.62,9884.05,9441.08,9772.15,0
2020-05-20 00:00:00,9771.05,9827.74,9294.6,9504.34,0
2020-05-21 00:00:00,9504.38,9562.59,8797.45,9050.03,0
2020-05-22 00:00:00,9049.96,9255.41,8915.68,9159.95,0
2020-05-23 00:00:00,9160.01,9305.16,9075.8,9171.69,0
2020-05-24 00:00:00,9171.68,9298.19,8650.6,8701.37,0
2020-05-25 00:00:00,8702.72,8974.63,8608.2,8894.29,0
2020-05-26 00:00:00,8894.57,9009.15,8683.69,8841.06,0
2020-05-27 00:00:00,8840.73,9221.53,8808.84,9201.31,0
2020-05-28 00:00:00,9200.93,9619.19,9101.56,9577.34,0
2020-05-29 00:00:00,9577.95,9607.38,9314.71,9414.36,0
2020-05-30 00:00:00,9414.33,9731.58,9309.86,9695.34,0
2020-05-31 00:00:00,9697.03,9699.12,9360.76,9435.25,0
2020-06-01 00:00:00,9431.97,10377.05,9405.31,10201.93,0
2020-06-02 00:00:00,10202.55,10226.12,9266.29,9514.47,0
2020-06-03 00:00:00,9515.02,9677.09,9371.27,9664.47,0
2020-06-04 00:00:00,9665.04,9879.02,9443.76,9779.72,0
2020-06-05 00:00:00,9778.79,9846.28,9586.77,9604.66,0
2020-06-06 00:00:00,9605.12,9727.07,9523.06,9659.04,0
2020-06-07 00:00:00,9660.2,9804.75,9374.49,9740.63,0
2020-06-08 00:00:00,9740.63,9800.06,9640.5,9776.96,0
2020-06-09 00:00:00,9777.37,9877.22,9537.12,9769.68,0
2020-06-10 00:00:00,9771.01,9994.47,9678.67,9884.92,0
2020-06-11 00:00:00,9885.03,9959.64,9068.35,9263.74,0
2020-06-12 00:00:00,9263.73,9543.5,9221.73,9454.98,0
2020-06-13 00:00:00,9455.46,9485.16,9340.29,9470.39,0
2020-06-14 00:00:00,9470.45,9477.07,9237.88,9323.0,0
2020-06-15 00:00:00,9321.97,9499.89,8892.24,9429.78,0
2020-06-16 00:00:00,9429.82,9592.32,9375.47,9522.83,0
2020-06-17 00:00:00,9522.94,9552.51,9222.1,9455.79,0
2020-06-18 00:00:00,9456.44,9478.25,9263.15,9369.19,0
2020-06-19 00:00:00,9369.24,9420.74,9220.42,9293.08,0
2020-06-20 00:00:00,9293.06,9389.45,9148.47,9352.35,0
2020-06-21 00:00:00,9351.85,9410.7,9258.41,9280.62,0
2020-06-22 00:00:00,9280.6,9777.36,9257.75,9688.46,0
2020-06-23 00:00:00,9688.3,9718.82,9569.09,9624.95,0
2020-06-24 00:00:00,9625.16,9667.56,9185.78,9281.07,0
2020-06-25 00:00:00,9281.04,9330.97,8981.17,9237.95,0
2020-06-26 00:00:00,9237.06,9288.15,9019.03,9151.71,0
2020-06-27 00:00:00,9151.87,9182.67,8821.37,9002.17,0
2020-06-28 00:00:00,9002.44,9171.54,8925.27,9123.64,0
2020-06-29 00:00:00,9123.25,9231.6,9006.17,9184.95,0
2020-06-30 00:00:00,9184.98,9198.81,9058.69,9131.57,0
2020-07-01 00:00:00,9131.6,9296.79,9083.01,9235.78,0
2020-07-02 00:00:00,9235.94,9263.98,8933.65,9088.5,0
2020-07-03 00:00:00,9088.32,9131.59,9035.91,9060.13,0
2020-07-04 00:00:00,9060.3,9196.43,9041.22,9140.3,0
2020-07-05 00:00:00,9140.94,9146.74,8883.48,9090.76,0
2020-07-06 00:00:00,9090.29,9371.39,9063.13,9343.73,0
2020-07-07 00:00:00,9343.35,9378.66,9191.98,9253.0,0
2020-07-08 00:00:00,9252.37,9477.99,9225.64,9434.8,0
2020-07-09 00:00:00,9433.46,9445.5,9155.03,9230.51,0
2020-07-10 00:00:00,9230.89,9315.23,9104.47,9285.41,0
2020-07-11 00:00:00,9285.86,9297.92,9172.62,9229.18,0
2020-07-12 00:00:00,9229.84,9339.66,9150.88,9293.14,0
2020-07-13 00:00:00,9292.27,9337.38,9191.34,9234.55,0
2020-07-14 00:00:00,9234.56,9277.28,9101.48,9248.81,0
2020-07-15 00:00:00,9248.96,9271.57,9152.75,9189.75,0
2020-07-16 00:00:00,9189.82,9214.69,9018.12,9129.52,0
2020-07-17 00:00:00,9129.71,9180.79,9051.71,9153.51,0
2020-07-18 00:00:00,9153.5,9205.67,9119.14,9174.7,0
2020-07-19 00:00:00,9174.88,9230.47,9099.29,9207.89,0
2020-07-20 00:00:00,9208.04,9223.16,9126.63,9156.8,0
2020-07-21 00:00:00,9156.83,9441.06,9149.52,9384.83,0
2020-07-22 00:00:00,9385.1,9559.42,9263.81,9540.26,0
2020-07-23 00:00:00,9537.58,9677.56,9445.56,9609.64,0
2020-07-24 00:00:00,9610.09,9643.8,9462.96,9544.34,0
2020-07-25 00:00:00,9544.42,9743.89,9530.58,9701.78,0
2020-07-26 00:00:00,9701.92,10151.29,9652.81,9931.13,0
2020-07-27 00:00:00,9931.05,11391.13,9920.4,11022.77,0
2020-07-28 00:00:00,11022.95,11250.85,10579.93,10924.93,0
2020-07-29 00:00:00,10925.08,11335.1,10837.49,11099.35,0
2020-07-30 00:00:00,11098.64,11183.15,10827.76,11108.03,0
2020-07-31 00:00:00,11107.87,11440.75,10973.36,11331.07,0
2020-08-01 00:00:00,11330.06,11853.98,11219.49,11807.43,0
2020-08-02 00:00:00,11807.45,12087.92,10542.42,11069.52,0
2020-08-03 00:00:00,11069.88,11462.91,10919.42,11226.73,0
2020-08-04 00:00:00,11226.04,11398.59,11007.49,11181.99,0
2020-08-05 00:00:00,11182.01,11785.1,11070.32,11730.77,0
2020-08-06 00:00:00,11731.31,11897.41,11566.6,11760.27,0
2020-08-07 00:00:00,11761.29,11897.74,11329.79,11590.56,0
2020-08-08 00:00:00,11590.2,11804.53,11515.23,11765.4,0
2020-08-09 00:00:00,11765.28,11797.34,11522.22,11684.33,0
2020-08-10 00:00:00,11684.01,12062.9,11478.34,11886.55,0
2020-08-11 00:00:00,11886.57,11937.06,11118.27,11390.86,0
2020-08-12 00:00:00,11391.7,11615.13,11143.82,11567.75,0
2020-08-13 00:00:00,11567.35,11793.72,11269.24,11775.25,0
2020-08-14 00:00:00,11775.22,11862.64,11646.76,11757.49,0
2020-08-15 00:00:00,11757.62,11981.77,11685.16,11868.48,0
2020-08-16 00:00:00,11869.96,11929.65,11673.67,11909.03,0
2020-08-17 00:00:00,11909.54,12467.41,11746.38,12275.79,0
2020-08-18 00:00:00,12275.15,12394.04,11821.54,11948.26,0
2020-08-19 00:00:00,11948.51,12017.85,11580.0,11760.01,0
2020-08-20 00:00:00,11760.09,11890.39,11665.85,11862.64,0
2020-08-21 00:00:00,11863.15,11884.8,11485.19,11518.92,0
2020-08-22 00:00:00,11519.08,11689.88,11364.66,11671.04,0
2020-08-23 00:00:00,11671.12,11715.03,11522.84,11650.8,0
2020-08-24 00:00:00,11651.17,11827.17,11585.9,11750.92,0
2020-08-25 00:00:00,11750.1,11765.89,11113.5,11319.33,0
2020-08-26 00:00:00,11319.39,11535.48,11243.79,11462.15,0
2020-08-27 00:00:00,11462.43,11589.87,11124.97,11322.94,0
2020-08-28 00:00:00,11323.37,11547.81,11273.84,11530.6,0
2020-08-29 00:00:00,11530.63,11583.82,11413.51,11469.57,0
2020-08-30 00:00:00,11469.93,11719.27,11456.33,11714.93,0
2020-08-31 00:00:00,11715.13,11776.63,11569.95,11652.19,0
2020-09-01 00:00:00,11652.79,12056.45,11514.08,11922.62,0
2020-09-02 00:00:00,11921.83,11951.69,11171.96,11383.65,0
2020-09-03 00:00:00,11383.82,11460.38,9964.24,10150.79,0
2020-09-04 00:00:00,10152.97,10630.16,9899.51,10466.71,0
2020-09-05 00:00:00,10466.81,10571.34,9826.74,10163.57,0
2020-09-06 00:00:00,10161.16,10352.74,9989.01,10255.3,0
2020-09-07 00:00:00,10256.93,10408.53,9865.19,10378.15,0
2020-09-08 00:00:00,10378.28,10443.92,9833.37,10122.39,0
2020-09-09 00:00:00,10121.59,10346.54,9968.59,10222.06,0
2020-09-10 00:00:00,10222.49,10492.55,10215.27,10340.02,0
2020-09-11 00:00:00,10338.67,10406.76,10199.43,10391.09,0
2020-09-12 00:00:00,10390.77,10475.44,10266.17,10433.32,0
2020-09-13 00:00:00,10433.62,10572.52,10207.07,10320.41,0
2020-09-14 00:00:00,10321.01,10754.9,10239.66,10679.07,0
2020-09-15 00:00:00,10680.54,10931.15,10609.38,10779.29,0
2020-09-16 00:00:00,10779.51,11086.56,10658.23,10946.19,0
2020-09-17 00:00:00,10947.81,11039.96,10740.93,10941.39,0
2020-09-18 00:00:00,10941.67,11043.03,10812.57,10933.87,0
2020-09-19 00:00:00,10933.93,11177.02,10888.67,11076.55,0
2020-09-20 00:00:00,11076.55,11077.28,10758.68,10917.51,0
2020-09-21 00:00:00,10917.62,10986.34,10224.43,10419.15,0
2020-09-22 00:00:00,10419.55,10576.25,10357.74,10531.61,0
2020-09-23 00:00:00,10531.62,10538.96,10135.42,10239.96,0
2020-09-24 00:00:00,10240.22,10796.56,10197.11,10738.16,0
2020-09-25 00:00:00,10735.58,10762.73,10556.62,10696.1,0
2020-09-26 00:00:00,10695.47,10805.63,10656.19,10736.63,0
2020-09-27 00:00:00,10736.32,10804.49,10591.19,10781.25,0
2020-09-28 00:00:00,10782.09,10950.85,10629.81,10695.36,0
2020-09-29 00:00:00,10695.39,10861.27,10632.37,10834.83,0
2020-09-30 00:00:00,10835.32,10845.5,10658.54,10779.58,0
2020-10-01 00:00:00,10779.95,10929.44,10435.44,10618.01,0
2020-10-02 00:00:00,10615.51,10668.96,10379.24,10573.5,0
2020-10-03 00:00:00,10573.86,10601.71,10497.95,10549.77,0
2020-10-04 00:00:00,10548.09,10697.0,10518.45,10667.52,0
2020-10-05 00:00:00,10667.08,10800.31,10621.7,10795.32,0
2020-10-06 00:00:00,10796.07,10802.32,10522.76,10599.09,0
2020-10-07 00:00:00,10598.87,10679.72,10543.07,10670.45,0
2020-10-08 00:00:00,10670.21,10949.74,10530.58,10925.57,0
2020-10-09 00:00:00,10925.74,11107.62,10831.17,11050.74,0
2020-10-10 00:00:00,11050.05,11480.56,11048.13,11297.4,0
2020-10-11 00:00:00,11297.34,11435.14,11252.24,11374.63,0
2020-10-12 00:00:00,11374.77,11720.69,11156.97,11532.55,0
2020-10-13 00:00:00,11532.66,11555.55,11312.72,11427.26,0
2020-10-14 00:00:00,11427.18,11545.92,11288.53,11421.55,0
2020-10-15 00:00:00,11421.39,11600.65,11253.9,11499.57,0
2020-10-16 00:00:00,11499.5,11538.88,11185.09,11318.21,0
2020-10-17 00:00:00,11318.32,11404.51,11257.94,11358.4,0
2020-10-18 00:00:00,11358.69,11503.48,11344.11,11500.65,0
2020-10-19 00:00:00,11499.98,11818.85,11404.12,11745.91,0
2020-10-20 00:00:00,11745.73,12034.92,11673.33,11909.46,0
2020-10-21 00:00:00,11909.36,13205.67,11890.11,12805.56,0
2020-10-22 00:00:00,12802.1,13188.86,12690.2,12968.22,0
2020-10-23 00:00:00,12969.63,13019.96,12719.58,12925.87,0
2020-10-24 00:00:00,12926.16,13160.88,12872.5,13108.71,0
2020-10-25 00:00:00,13108.19,13343.63,12892.88,13027.85,0
2020-10-26 00:00:00,13028.1,13234.32,12766.14,13053.43,0
2020-10-27 00:00:00,13053.4,13750.87,13045.23,13657.87,0
2020-10-28 00:00:00,13657.9,13821.22,12887.22,13256.06,0
2020-10-29 00:00:00,13257.15,13623.32,12964.48,13435.43,0
2020-10-30 00:00:00,13434.74,13649.29,13116.36,13519.93,0
2020-10-31 00:00:00,13520.26,14005.35,13402.89,13756.33,0
2020-11-01 00:00:00,13757.01,13849.0,13596.12,13734.92,0
2020-11-02 00:00:00,13735.05,13799.03,13198.48,13549.58,0
2020-11-03 00:00:00,13550.37,14039.64,13285.75,14004.85,0
2020-11-04 00:00:00,14004.97,14239.92,13520.49,14142.52,0
2020-11-05 00:00:00,14143.04,15731.18,14094.95,15584.41,0
2020-11-06 00:00:00,15585.3,15918.66,15188.55,15580.86,0
2020-11-07 00:00:00,15580.63,15746.88,14324.99,14823.53,0
2020-11-08 00:00:00,14824.79,15636.71,14728.68,15475.92,0
2020-11-09 00:00:00,15475.42,15824.78,14818.82,15324.93,0
2020-11-10 00:00:00,15326.09,15466.73,15075.14,15302.09,0
2020-11-11 00:00:00,15302.09,15956.53,15278.75,15690.77,0
2020-11-12 00:00:00,15690.85,16319.79,15453.68,16271.0,0
2020-11-13 00:00:00,16269.71,16448.34,15959.1,16305.47,0
2020-11-14 00:00:00,16305.95,16310.48,15706.05,16056.32,0
2020-11-15 00:00:00,16057.15,16132.0,15784.79,15944.82,0
2020-11-16 00:00:00,15949.34,16840.68,15863.74,16681.45,0
2020-11-17 00:00:00,16683.47,17814.71,16531.81,17641.39,0
2020-11-18 00:00:00,17642.51,18443.81,17199.03,17763.55,0
2020-11-19 00:00:00,17765.61,18151.86,17337.41,17795.91,0
2020-11-20 00:00:00,17796.12,18776.33,17741.56,18629.01,0
2020-11-21 00:00:00,18630.2,18914.5,18299.25,18656.45,0
2020-11-22 00:00:00,18656.82,18708.96,17606.73,18393.49,0
2020-11-23 00:00:00,18397.55,18735.09,17986.01,18363.15,0
2020-11-24 00:00:00,18362.1,19403.55,18053.79,19140.56,0
2020-11-25 00:00:00,19139.24,19463.12,18488.1,18716.02,0
2020-11-26 00:00:00,18712.28,18894.23,16212.15,17168.14,0
2020-11-27 00:00:00,17168.02,17474.83,16391.28,17143.54,0
2020-11-28 00:00:00,17144.08,17868.37,16875.25,17723.1,0
2020-11-29 00:00:00,17718.52,18324.52,17524.28,18172.46,0
2020-11-30 00:00:00,18173.73,19810.38,18173.13,19659.11,0
2020-12-01 00:00:00,19660.06,19888.68,18074.02,18778.19,0
2020-12-02 00:00:00,18781.32,19311.91,18333.55,19211.37,0
2020-12-03 00:00:00,19209.17,19597.64,18863.96,19431.95,0
2020-12-04 00:00:00,19432.2,19524.62,18560.72,18645.36,0
2020-12-05 00:00:00,18643.96,19159.9,18476.29,19127.67,0
2020-12-06 00:00:00,19128.54,19396.93,18865.44,19356.93,0
2020-12-07 00:00:00,19357.06,19406.17,18892.03,19171.92,0
2020-12-08 00:00:00,19172.34,19284.26,18193.73,18318.8,0
2020-12-09 00:00:00,18318.59,18632.87,17633.38,18540.37,0
2020-12-10 00:00:00,18540.43,18552.48,17898.23,18236.76,0
2020-12-11 00:00:00,18237.97,18278.42,17572.86,18025.43,0
2020-12-12 00:00:00,18029.25,18923.58,18015.12,18806.86,0
2020-12-13 00:00:00,18807.5,19382.1,18711.53,19142.23,0
2020-12-14 00:00:00,19147.03,19321.43,18973.56,19252.11,0
2020-12-15 00:00:00,19252.3,19534.81,19034.69,19412.27,0
2020-12-16 00:00:00,19411.18,21485.07,19275.75,21298.59,0
2020-12-17 00:00:00,21302.29,23677.39,21196.61,22780.3,0
2020-12-18 00:00:00,22780.12,23239.83,22329.16,23085.32,0
2020-12-19 00:00:00,23082.89,24123.23,22740.05,23813.17,0
2020-12-20 00:00:00,23811.13,24260.12,23077.01,23442.55,0
2020-12-21 00:00:00,23440.81,24084.66,21908.33,22695.26,0
2020-12-22 00:00:00,22699.63,23814.72,22354.09,23792.06,0
2020-12-23 00:00:00,23793.09,24080.29,22593.62,23191.47,0
2020-12-24 00:00:00,23190.78,23759.33,22694.34,23687.94,0
2020-12-25 00:00:00,23690.22,24732.43,23394.83,24661.96,0
2020-12-26 00:00:00,24661.88,26756.12,24433.74,26430.77,0
2020-12-27 00:00:00,26432.37,28307.45,25759.59,26222.99,0
2020-12-28 00:00:00,26224.77,27461.99,26062.93,27031.92,0
2020-12-29 00:00:00,27033.32,27365.6,25814.21,27330.98,0
2020-12-30 00:00:00,27331.57,28982.09,27312.67,28878.24,0
2020-12-31 00:00:00,28878.55,29291.01,27754.38,28953.81,0
2021-01-01 00:00:00,28956.13,29627.02,28690.07,29376.48,0
2021-01-02 00:00:00,29375.96,33241.01,29011.59,32181.44,0
2021-01-03 00:00:00,32184.82,34761.47,31962.73,33033.1,0
2021-01-04 00:00:00,33038.37,33606.88,28018.06,31981.48,0
2021-01-05 00:00:00,31980.51,34476.43,29868.22,33987.44,0
2021-01-06 00:00:00,34001.91,36964.03,33304.81,36818.94,0
2021-01-07 00:00:00,36824.04,40358.89,36205.43,39439.47,0
2021-01-08 00:00:00,39433.73,41928.97,36525.67,40570.64,0
2021-01-09 00:00:00,40581.62,41381.46,38729.52,40217.14,0
2021-01-10 00:00:00,40206.56,41425.05,34698.37,38137.0,0
2021-01-11 00:00:00,38137.97,38243.65,30267.36,35399.29,0
2021-01-12 00:00:00,35402.66,36583.25,32478.25,34011.95,0
2021-01-13 00:00:00,34011.51,37787.63,32337.96,37343.28,0
2021-01-14 00:00:00,37349.15,40037.79,36718.95,39079.81,0
2021-01-15 00:00:00,39077.97,39680.62,34346.19,36719.43,0
2021-01-16 00:00:00,36719.71,37947.15,35354.24,35991.45,0
2021-01-17 00:00:00,35990.76,36857.8,33841.73,35827.84,0
2021-01-18 00:00:00,35817.74,37424.75,34763.33,36615.72,0
2021-01-19 00:00:00,36609.71,37837.27,35861.96,35895.74,0
2021-01-20 00:00:00,35885.55,36421.04,33344.17,35458.18,0
2021-01-21 00:00:00,35456.37,35599.45,30019.35,30820.35,0
2021-01-22 00:00:00,30825.94,33846.94,28690.14,32950.1,0
2021-01-23 00:00:00,32955.3,33474.03,31393.08,32085.13,0
2021-01-24 00:00:00,32083.98,33075.38,30944.56,32258.68,0
2021-01-25 00:00:00,32272.71,34850.4,31927.95,32241.95,0
2021-01-26 00:00:00,32232.82,32913.87,30809.19,32481.08,0
2021-01-27 00:00:00,32471.31,32548.26,29138.75,30375.06,0
2021-01-28 00:00:00,30377.91,33822.95,29840.36,33435.17,0
2021-01-29 00:00:00,33439.08,38596.92,31944.93,34246.84,0
2021-01-30 00:00:00,34249.14,34904.9,32792.35,34302.97,0
2021-01-31 00:00:00,34305.56,34370.7,32187.1,33102.22,0
2021-02-01 00:00:00,33105.24,34699.99,32286.01,33533.37,0
2021-02-02 00:00:00,33533.28,35989.18,33426.54,35515.19,0
2021-02-03 00:00:00,35516.71,37648.29,35383.44,37626.17,0
2021-02-04 00:00:00,37627.67,38671.75,36164.51,36939.83,0
2021-02-05 00:00:00,36936.49,38306.75,36560.86,38240.88,0
2021-02-06 00:00:00,38246.9,40947.9,38165.37,39209.03,0
2021-02-07 00:00:00,39195.84,39695.38,37315.65,38809.1,0
2021-02-08 00:00:00,38812.51,46644.02,37998.08,46348.9,0
2021-02-09 00:00:00,46356.39,48188.64,44970.2,46500.29,0
2021-02-10 00:00:00,46492.29,47345.22,43683.15,44779.93,0
2021-02-11 00:00:00,44774.58,48635.23,43948.32,47985.47,0
2021-02-12 00:00:00,47984.48,48900.78,46101.76,47376.75,0
2021-02-13 00:00:00,47358.84,48199.28,46181.44,47195.4,0
2021-02-14 00:00:00,47198.59,49608.0,47032.66,48583.92,0
2021-02-15 00:00:00,48589.4,48994.12,45681.18,47906.74,0
2021-02-16 00:00:00,47915.45,50515.38,46981.21,49100.21,0
2021-02-17 00:00:00,49082.96,52531.86,48879.75,52047.29,0
2021-02-18 00:00:00,52038.13,52476.89,50821.11,51547.74,0
2021-02-19 00:00:00,51545.94,56289.36,50643.01,55864.67,0
2021-02-20 00:00:00,55870.0,57533.99,54042.5,55837.43,0
2021-02-21 00:00:00,55815.76,58348.73,55420.88,57441.54,0
2021-02-22 00:00:00,57438.18,57535.97,47106.15,54101.76,0
2021-02-23 00:00:00,54115.79,54170.34,44892.31,48854.72,0
2021-02-24 00:00:00,48867.07,51369.11,46941.09,49677.05,0
2021-02-25 00:00:00,49686.74,52080.76,46669.13,47057.73,0
2021-02-26 00:00:00,47059.41,48415.16,44030.3,46251.87,0
2021-02-27 00:00:00,46257.57,48346.18,44965.59,46168.13,0
2021-02-28 00:00:00,46160.28,46652.09,43006.41,45265.48,0
2021-03-01 00:00:00,45211.02,49781.18,45016.5,49599.79,0
2021-03-02 00:00:00,49592.84,50213.1,47042.43,48475.91,0
2021-03-03 00:00:00,48469.89,52618.37,48131.59,50305.48,0
2021-03-04 00:00:00,50320.77,51759.34,47462.23,48300.91,0
2021-03-05 00:00:00,48310.71,49466.54,46195.41,48745.61,0
2021-03-06 00:00:00,48742.83,49178.32,47005.49,48866.71,0
2021-03-07 00:00:00,48869.42,51426.15,48869.42,50880.93,0
2021-03-08 00:00:00,50928.63,52381.73,49250.42,52381.73,0
2021-03-09 00:00:00,52377.79,54877.31,51795.09,54875.84,0
2021-03-10 00:00:00,54877.12,57335.26,52970.79,55843.75,0
2021-03-11 00:00:00,55849.75,58089.27,54273.02,57745.58,0
2021-03-12 00:00:00,57747.27,58021.35,54977.94,57208.48,0
2021-03-13 00:00:00,57215.46,61655.54,56006.4,61062.82,0
2021-03-14 00:00:00,61070.28,61565.57,58866.35,58892.91,0
2021-03-15 00:00:00,58873.69,60528.99,54555.54,55560.34,0
2021-03-16 00:00:00,55553.23,56928.91,53217.64,56902.56,0
2021-03-17 00:00:00,56904.36,58909.89,54076.25,58843.11,0
2021-03-18 00:00:00,58843.03,60072.6,56934.78,57582.39,0
2021-03-19 00:00:00,57576.9,59408.89,56203.12,57985.93,0
2021-03-20 00:00:00,57985.76,59840.15,57726.96,58099.18,0
2021-03-21 00:00:00,58100.11,58580.51,55380.6,57308.9,0
2021-03-22 00:00:00,57316.29,58387.45,53648.19,53985.55,0
2021-03-23 00:00:00,53987.72,55827.82,52854.06,54257.15,0
2021-03-24 00:00:00,54263.38,57234.48,51584.61,52207.58,0
2021-03-25 00:00:00,52214.44,53145.4,50218.65,51261.93,0
2021-03-26 00:00:00,51260.78,55064.92,51159.24,55025.17,0
2021-03-27 00:00:00,55018.02,56609.07,53880.93,55786.66,0
2021-03-28 00:00:00,55780.13,56497.12,54661.51,55785.46,0
2021-03-29 00:00:00,55798.72,58315.28,54840.37,57558.31,0
2021-03-30 00:00:00,57559.56,59325.06,56961.03,58741.38,0
2021-03-31 00:00:00,58737.85,59746.28,56782.62,58743.14,0
2021-04-01 00:00:00,58729.39,59407.0,57897.5,58671.75,0
2021-04-02 00:00:00,58671.06,60016.91,58350.95,58921.12,0
2021-04-03 00:00:00,58914.06,59724.38,56796.16,56985.49,0
2021-04-04 00:00:00,56990.6,58506.86,56351.48,58179.92,0
2021-04-05 00:00:00,58177.83,59260.49,56728.18,59108.82,0
2021-04-06 00:00:00,59120.81,59437.09,57297.23,57976.29,0
2021-04-07 00:00:00,57975.21,58608.85,55332.68,55896.58,0
2021-04-08 00:00:00,55896.09,58137.35,55622.94,58059.29,0
2021-04-09 00:00:00,58051.66,58878.41,57636.22,58071.04,0
2021-04-10 00:00:00,58069.35,61071.18,57803.7,59756.55,0
2021-04-11 00:00:00,59761.66,60606.38,59131.73,59918.94,0
2021-04-12 00:00:00,59930.3,61123.02,59343.1,59769.51,0
2021-04-13 00:00:00,59769.05,63620.51,59722.03,63458.29,0
2021-04-14 00:00:00,63464.16,64756.69,61215.7,62900.29,0
2021-04-15 00:00:00,62909.75,63757.76,61968.0,63134.21,0
2021-04-16 00:00:00,63141.5,63503.39,59922.36,61331.08,0
2021-04-17 00:00:00,61335.55,62517.7,59590.53,59948.47,0
2021-04-18 00:00:00,59948.64,60367.22,51176.67,56211.36,0
2021-04-19 00:00:00,56191.95,57573.6,54150.92,55591.66,0
2021-04-20 00:00:00,55606.24,57063.98,53297.22,56444.25,0
2021-04-21 00:00:00,56435.22,56769.38,53488.52,53710.05,0
2021-04-22 00:00:00,53707.92,55441.52,50352.56,51586.83,0
2021-04-23 00:00:00,51571.03,52053.81,47418.86,51126.08,0
2021-04-24 00:00:00,51126.19,51182.35,48646.86,50067.54,0
2021-04-25 00:00:00,50071.81,50585.14,46979.73,49101.36,0
2021-04-26 00:00:00,49108.87,54375.61,48767.85,54018.24,0
2021-04-27 00:00:00,54019.26,55444.15,53245.69,55012.7,0
2021-04-28 00:00:00,55015.01,56398.82,53790.12,54824.3,0
2021-04-29 00:00:00,54841.99,55196.63,52309.78,53525.59,0
2021-04-30 00:00:00,53526.48,57916.14,53010.03,57675.49,0
2021-05-01 00:00:00,57676.79,58445.58,56977.65,57779.59,0
2021-05-02 00:00:00,57782.29,57904.26,56003.77,56568.41,0
2021-05-03 00:00:00,56575.06,58927.44,56431.74,57168.79,0
2021-05-04 00:00:00,57184.58,57216.91,52955.78,53177.77,0
2021-05-05 00:00:00,53165.17,57948.14,52883.66,57511.41,0
2021-05-06 00:00:00,57510.27,58391.36,55197.37,56418.18,0
2021-05-07 00:00:00,56419.28,58694.88,55213.21,57340.74,0
2021-05-08 00:00:00,57336.4,59496.1,56915.94,58893.05,0
2021-05-09 00:00:00,58894.75,59247.68,56159.95,58258.25,0
2021-05-10 00:00:00,58276.82,59560.58,53717.99,55814.83,0
2021-05-11 00:00:00,55820.12,56913.65,54389.9,56716.35,0
2021-05-12 00:00:00,56716.19,58016.15,49515.84,49818.8,0
2021-05-13 00:00:00,49829.54,51580.1,46927.59,49695.6,0
2021-05-14 00:00:00,49690.98,51534.03,48815.77,49867.38,0
2021-05-15 00:00:00,49866.9,50742.19,46516.2,46739.72,0
2021-05-16 00:00:00,46745.76,49787.66,43796.62,46454.83,0
2021-05-17 00:00:00,46449.38,46650.55,42058.44,43511.35,0
2021-05-18 00:00:00,43509.54,45787.45,42263.71,42816.43,0
2021-05-19 00:00:00,42818.15,43540.08,29874.24,36710.38,0
2021-05-20 00:00:00,36704.68,42527.8,34947.28,40560.1,0
2021-05-21 00:00:00,40562.61,42221.65,33717.5,37310.33,0
