timestamp,open,high,low,close,volume
2023-02-01 17:00:00,22984.1,23012.55,22907.66,22975.68,0
2023-02-01 18:00:00,22976.36,23103.16,22933.12,23073.8,0
2023-02-01 19:00:00,23069.49,23470.92,22761.19,23366.13,0
2023-02-01 20:00:00,23369.01,23632.21,23305.45,23547.13,0
2023-02-01 21:00:00,23549.68,23786.9,23524.77,23655.57,0
2023-02-01 22:00:00,23654.21,23788.89,23631.16,23693.67,0
2023-02-01 23:00:00,23692.26,23761.47,23666.28,23711.54,0
2023-02-02 00:00:00,23708.32,24223.5,23671.99,24173.46,0
2023-02-02 01:00:00,24173.51,24189.02,23925.79,23931.02,0
2023-02-02 02:00:00,23927.35,23972.86,23807.21,23857.43,0
2023-02-02 03:00:00,23858.68,23916.07,23822.82,23825.37,0
2023-02-02 04:00:00,23825.51,23887.96,23811.66,23860.07,0
2023-02-02 05:00:00,23861.04,23907.8,23774.72,23779.65,0
2023-02-02 06:00:00,23779.7,23809.21,23637.98,23769.17,0
2023-02-02 07:00:00,23768.62,23807.72,23719.87,23759.25,0
2023-02-02 08:00:00,23758.85,23830.95,23745.56,23775.97,0
2023-02-02 09:00:00,23775.91,23813.38,23726.84,23810.95,0
2023-02-02 10:00:00,23811.45,23816.59,23752.19,23760.33,0
2023-02-02 11:00:00,23760.36,23829.35,23756.78,23800.56,0
2023-02-02 12:00:00,23798.23,23812.95,23738.68,23776.32,0
2023-02-02 13:00:00,23776.62,23808.14,23691.23,23739.93,0
2023-02-02 14:00:00,23737.19,23924.31,23516.75,23586.95,0
2023-02-02 15:00:00,23589.39,23906.66,23540.44,23821.57,0
2023-02-02 16:00:00,23820.68,23889.61,23745.02,23768.25,0
2023-02-02 17:00:00,23764.06,23916.27,23756.14,23879.17,0
2023-02-02 18:00:00,23879.17,24129.04,23871.24,24048.3,0
2023-02-02 19:00:00,24048.17,24057.97,23710.97,23778.06,0
2023-02-02 20:00:00,23776.5,23854.14,23726.78,23848.55,0
2023-02-02 21:00:00,23851.48,23902.05,23393.43,23433.92,0
2023-02-02 22:00:00,23437.55,23597.77,23351.15,23546.79,0
2023-02-02 23:00:00,23546.88,23581.4,23406.64,23470.66,0
2023-02-03 00:00:00,23472.03,23569.6,23414.82,23538.75,0
2023-02-03 01:00:00,23538.74,23575.47,23508.08,23546.86,0
2023-02-03 02:00:00,23546.84,23573.3,23398.7,23452.39,0
2023-02-03 03:00:00,23452.9,23523.83,23387.46,23518.57,0
2023-02-03 04:00:00,23518.79,23559.19,23497.28,23507.42,0
2023-02-03 05:00:00,23507.1,23542.16,23493.42,23510.89,0
2023-02-03 06:00:00,23512.6,23540.42,23496.85,23504.6,0
2023-02-03 07:00:00,23504.44,23538.22,23427.3,23437.01,0
2023-02-03 08:00:00,23437.86,23453.97,23309.63,23403.01,0
2023-02-03 09:00:00,23402.95,23432.77,23375.66,23397.76,0
2023-02-03 10:00:00,23395.98,23429.16,23336.95,23411.05,0
2023-02-03 11:00:00,23411.57,23528.88,23393.43,23524.61,0
2023-02-03 12:00:00,23525.07,23561.3,23477.85,23515.3,0
2023-02-03 13:00:00,23515.6,23533.62,23248.92,23325.24,0
2023-02-03 14:00:00,23324.24,23568.25,23207.58,23508.66,0
2023-02-03 15:00:00,23504.56,23689.0,23401.39,23590.83,0
2023-02-03 16:00:00,23591.62,23693.86,23507.34,23513.32,0
2023-02-03 17:00:00,23513.21,23646.43,23493.82,23499.39,0
2023-02-03 18:00:00,23495.66,23516.6,23362.43,23412.82,0
2023-02-03 19:00:00,23414.43,23428.58,23293.66,23303.27,0
2023-02-03 20:00:00,23302.68,23394.98,23215.48,23329.98,0
2023-02-03 21:00:00,23333.51,23393.02,23297.17,23378.19,0
2023-02-03 22:00:00,23377.86,23436.22,23364.78,23409.93,0
2023-02-03 23:00:00,23409.87,23456.66,23387.66,23416.61,0
2023-02-04 00:00:00,23417.89,23452.56,23376.27,23396.79,0
2023-02-04 01:00:00,23398.37,23432.21,23353.43,23362.95,0
2023-02-04 02:00:00,23362.32,23386.61,23330.31,23375.18,0
2023-02-04 03:00:00,23375.46,23381.64,23317.06,23330.24,0
2023-02-04 04:00:00,23330.59,23348.14,23299.72,23327.74,0
2023-02-04 05:00:00,23327.74,23328.72,23250.74,23296.8,0
2023-02-04 06:00:00,23297.21,23338.33,23239.81,23326.24,0
2023-02-04 07:00:00,23326.12,23350.59,23272.09,23316.98,0
2023-02-04 08:00:00,23315.7,23333.59,23279.46,23283.93,0
2023-02-04 09:00:00,23284.26,23339.48,23272.71,23330.66,0
2023-02-04 10:00:00,23329.73,23352.84,23318.19,23325.96,0
2023-02-04 11:00:00,23326.0,23355.77,23321.26,23350.17,0
2023-02-04 12:00:00,23349.71,23400.31,23327.75,23396.25,0
2023-02-04 13:00:00,23396.88,23570.26,23393.43,23487.64,0
2023-02-04 14:00:00,23487.49,23497.02,23379.83,23449.35,0
2023-02-04 15:00:00,23450.11,23456.35,23367.81,23401.47,0
2023-02-04 16:00:00,23402.34,23421.66,23340.24,23383.98,0
2023-02-04 17:00:00,23383.87,23438.84,23372.71,23419.67,0
2023-02-04 18:00:00,23419.05,23446.23,23382.92,23435.1,0
2023-02-04 19:00:00,23435.02,23442.26,23401.34,23409.57,0
2023-02-04 20:00:00,23409.95,23432.62,23376.03,23394.5,0
2023-02-04 21:00:00,23394.52,23404.83,23362.48,23403.65,0
2023-02-04 22:00:00,23403.67,23434.71,23374.52,23390.67,0
2023-02-04 23:00:00,23390.82,23408.29,23236.38,23317.04,0
2023-02-05 00:00:00,23313.56,23353.4,23212.86,23269.0,0
2023-02-05 01:00:00,23268.09,23319.73,23249.1,23307.34,0
2023-02-05 02:00:00,23306.56,23334.97,23278.93,23281.99,0
2023-02-05 03:00:00,23283.5,23330.06,23272.07,23328.8,0
2023-02-05 04:00:00,23329.9,23364.69,23315.25,23356.88,0
2023-02-05 05:00:00,23357.72,23376.86,23347.97,23364.58,0
2023-02-05 06:00:00,23365.08,23404.16,23327.81,23382.52,0
2023-02-05 07:00:00,23382.43,23389.99,23347.81,23367.99,0
2023-02-05 08:00:00,23368.15,23406.2,23344.59,23384.64,0
2023-02-05 09:00:00,23384.93,23388.0,23344.86,23349.12,0
2023-02-05 10:00:00,23349.2,23394.97,23344.75,23388.5,0
2023-02-05 11:00:00,23388.58,23399.32,23346.53,23353.61,0
2023-02-05 12:00:00,23353.7,23365.7,23017.69,23164.81,0
2023-02-05 13:00:00,23165.47,23214.95,23068.1,23163.85,0
2023-02-05 14:00:00,23163.52,23208.63,23136.5,23166.63,0
2023-02-05 15:00:00,23166.67,23203.93,23058.38,23089.27,0
2023-02-05 16:00:00,23088.05,23150.8,23005.34,23066.55,0
2023-02-05 17:00:00,23067.14,23094.31,22811.93,22860.29,0
2023-02-05 18:00:00,22859.37,22938.45,22829.51,22851.84,0
2023-02-05 19:00:00,22851.91,22916.43,22761.81,22898.78,0
2023-02-05 20:00:00,22899.33,22938.59,22861.21,22894.35,0
2023-02-05 21:00:00,22894.29,22904.42,22795.75,22897.75,0
2023-02-05 22:00:00,22897.91,23024.46,22877.95,22985.22,0
2023-02-05 23:00:00,22983.9,23003.52,22907.01,22937.66,0
2023-02-06 00:00:00,22935.33,23074.66,22919.69,23048.72,0
2023-02-06 01:00:00,23047.82,23058.01,22961.67,22982.4,0
2023-02-06 02:00:00,22980.19,23003.72,22874.13,22885.17,0
2023-02-06 03:00:00,22882.19,22922.76,22827.42,22901.94,0
2023-02-06 04:00:00,22902.66,22927.9,22875.85,22882.0,0
2023-02-06 05:00:00,22882.57,22891.38,22645.06,22790.0,0
2023-02-06 06:00:00,22789.53,22813.76,22728.21,22782.15,0
2023-02-06 07:00:00,22783.55,22887.47,22770.4,22881.6,0
2023-02-06 08:00:00,22880.66,22928.37,22841.26,22862.97,0
2023-02-06 09:00:00,22863.16,22880.91,22821.37,22837.0,0
2023-02-06 10:00:00,22836.17,22873.68,22808.65,22845.81,0
2023-02-06 11:00:00,22846.01,22890.68,22744.17,22877.55,0
2023-02-06 12:00:00,22878.43,22930.56,22835.1,22888.4,0
2023-02-06 13:00:00,22888.06,22925.64,22817.01,22834.35,0
2023-02-06 14:00:00,22830.11,22904.33,22781.07,22844.73,0
2023-02-06 15:00:00,22840.92,23031.81,22755.25,23031.34,0
2023-02-06 16:00:00,23033.1,23141.14,22921.6,22995.69,0
2023-02-06 17:00:00,22996.4,23062.63,22952.28,23030.55,0
2023-02-06 18:00:00,23030.72,23063.76,22936.25,23009.67,0
2023-02-06 19:00:00,23009.01,23108.24,22968.19,23022.38,0
2023-02-06 20:00:00,23022.38,23023.72,22965.78,23000.84,0
2023-02-06 21:00:00,23001.49,23005.99,22900.48,22909.65,0
2023-02-06 22:00:00,22909.98,22914.76,22822.6,22879.81,0
2023-02-06 23:00:00,22880.28,22883.9,22640.18,22766.88,0
2023-02-07 00:00:00,22766.95,22825.46,22750.46,22798.0,0
2023-02-07 01:00:00,22798.3,22863.71,22793.42,22847.86,0
2023-02-07 02:00:00,22846.92,22883.65,22801.55,22876.89,0
2023-02-07 03:00:00,22877.65,22897.01,22850.41,22875.14,0
2023-02-07 04:00:00,22876.47,22919.66,22861.55,22873.17,0
2023-02-07 05:00:00,22870.12,22938.65,22861.69,22929.58,0
2023-02-07 06:00:00,22929.99,22969.69,22911.69,22922.94,0
2023-02-07 07:00:00,22922.05,22955.36,22891.01,22908.84,0
2023-02-07 08:00:00,22908.15,22917.53,22859.72,22870.14,0
2023-02-07 09:00:00,22870.94,23015.82,22868.45,22990.56,0
2023-02-07 10:00:00,22992.37,23040.53,22962.05,22981.1,0
2023-02-07 11:00:00,22981.26,23007.54,22954.56,22969.71,0
2023-02-07 12:00:00,22968.14,23015.24,22956.01,23006.16,0
2023-02-07 13:00:00,23008.38,23019.65,22929.99,22965.26,0
2023-02-07 14:00:00,22965.78,23003.08,22927.44,22969.71,0
2023-02-07 15:00:00,22969.41,22969.57,22877.44,22901.58,0
2023-02-07 16:00:00,22902.75,23005.86,22875.53,22966.69,0
2023-02-07 17:00:00,22966.82,23315.15,22881.17,23263.41,0
2023-02-07 18:00:00,23259.9,23324.57,22786.03,22925.88,0
2023-02-07 19:00:00,22925.83,23115.18,22921.98,23076.93,0
2023-02-07 20:00:00,23077.5,23230.17,23008.86,23176.61,0
2023-02-07 21:00:00,23176.97,23240.12,23155.77,23180.71,0
2023-02-07 22:00:00,23180.23,23286.23,23123.12,23208.32,0
2023-02-07 23:00:00,23207.78,23285.88,23207.78,23231.24,0
2023-02-08 00:00:00,23231.29,23341.38,23211.71,23315.26,0
2023-02-08 01:00:00,23315.38,23423.13,23256.91,23274.45,0
2023-02-08 02:00:00,23274.65,23299.17,23224.65,23235.65,0
2023-02-08 03:00:00,23234.71,23267.03,23214.74,23245.77,0
2023-02-08 04:00:00,23244.51,23273.2,23233.53,23240.88,0
2023-02-08 05:00:00,23241.09,23247.15,23173.91,23216.39,0
2023-02-08 06:00:00,23216.4,23224.45,23168.19,23187.6,0
2023-02-08 07:00:00,23187.86,23228.05,23170.89,23220.94,0
2023-02-08 08:00:00,23220.69,23224.89,23157.63,23195.5,0
2023-02-08 09:00:00,23195.53,23210.92,23161.16,23183.82,0
2023-02-08 10:00:00,23184.38,23191.36,23117.7,23149.93,0
2023-02-08 11:00:00,23150.16,23169.84,23125.41,23146.19,0
2023-02-08 12:00:00,23146.6,23180.67,23083.18,23107.99,0
2023-02-08 13:00:00,23108.22,23121.14,23042.17,23100.02,0
2023-02-08 14:00:00,23099.66,23114.01,22998.25,23041.3,0
2023-02-08 15:00:00,23041.99,23041.99,22870.31,22875.11,0
2023-02-08 16:00:00,22874.74,22962.25,22690.88,22957.34,0
2023-02-08 17:00:00,22953.71,23011.07,22898.68,22993.96,0
2023-02-08 18:00:00,22993.13,23023.88,22843.2,22894.57,0
2023-02-08 19:00:00,22895.09,22926.31,22835.14,22877.16,0
2023-02-08 20:00:00,22878.15,22909.25,22788.77,22841.65,0
2023-02-08 21:00:00,22838.44,22978.31,22830.21,22956.53,0
2023-02-08 22:00:00,22955.83,22975.49,22924.64,22938.84,0
2023-02-08 23:00:00,22935.44,22964.44,22882.14,22961.5,0
2023-02-09 00:00:00,22961.3,22997.8,22931.28,22977.48,0
2023-02-09 01:00:00,22974.22,22988.98,22937.74,22946.3,0
2023-02-09 02:00:00,22946.22,22952.62,22816.14,22816.14,0
2023-02-09 03:00:00,22816.12,22825.4,22452.53,22520.12,0
2023-02-09 04:00:00,22519.43,22615.38,22378.11,22579.13,0
2023-02-09 05:00:00,22580.31,22645.38,22541.77,22609.18,0
2023-02-09 06:00:00,22609.22,22736.49,22581.77,22723.69,0
2023-02-09 07:00:00,22723.88,22736.57,22650.32,22686.68,0
2023-02-09 08:00:00,22687.22,22765.09,22671.96,22728.24,0
2023-02-09 09:00:00,22727.62,22749.98,22683.94,22743.44,0
2023-02-09 10:00:00,22742.98,22744.39,22671.44,22705.87,0
2023-02-09 11:00:00,22705.66,22739.97,22666.12,22691.07,0
2023-02-09 12:00:00,22691.15,22769.46,22568.32,22711.11,0
2023-02-09 13:00:00,22712.73,22767.07,22676.83,22752.17,0
2023-02-09 14:00:00,22752.03,22814.92,22679.3,22700.65,0
2023-02-09 15:00:00,22699.67,22714.69,22569.37,22620.05,0
2023-02-09 16:00:00,22620.56,22628.34,22454.41,22508.73,0
2023-02-09 17:00:00,22508.9,22598.06,22444.98,22540.53,0
2023-02-09 18:00:00,22539.72,22595.7,22452.07,22520.0,0
2023-02-09 19:00:00,22520.15,22527.04,21888.9,22031.4,0
2023-02-09 20:00:00,22029.73,22107.3,21837.36,22004.06,0
2023-02-09 21:00:00,22007.63,22018.33,21698.14,21860.58,0
2023-02-09 22:00:00,21859.92,21968.21,21701.96,21778.5,0
2023-02-09 23:00:00,21780.97,21870.36,21746.33,21803.71,0
2023-02-10 00:00:00,21804.44,21892.32,21758.21,21834.53,0
2023-02-10 01:00:00,21835.94,21898.42,21802.39,21893.98,0
2023-02-10 02:00:00,21893.93,21942.01,21865.27,21922.45,0
2023-02-10 03:00:00,21922.45,21937.28,21823.12,21839.0,0
2023-02-10 04:00:00,21837.25,21838.28,21706.4,21786.7,0
2023-02-10 05:00:00,21789.2,21846.83,21632.27,21798.43,0
2023-02-10 06:00:00,21798.53,21885.05,21785.97,21883.58,0
2023-02-10 07:00:00,21882.61,21932.77,21833.8,21914.95,0
2023-02-10 08:00:00,21913.57,21935.95,21871.03,21893.78,0
2023-02-10 09:00:00,21893.53,21910.08,21812.93,21822.22,0
2023-02-10 10:00:00,21822.93,21858.74,21801.44,21853.79,0
2023-02-10 11:00:00,21853.3,21855.93,21715.42,21732.36,0
2023-02-10 12:00:00,21734.16,21788.48,21676.18,21715.56,0
2023-02-10 13:00:00,21715.02,21830.94,21709.88,21762.24,0
2023-02-10 14:00:00,21761.65,21891.84,21756.31,21844.65,0
2023-02-10 15:00:00,21842.72,21904.41,21514.48,21648.53,0
2023-02-10 16:00:00,21644.77,21732.17,21561.27,21596.95,0
2023-02-10 17:00:00,21593.2,21689.88,21542.39,21684.76,0
2023-02-10 18:00:00,21683.38,21731.43,21664.49,21701.02,0
2023-02-10 19:00:00,21702.55,21796.99,21654.85,21768.05,0
2023-02-10 20:00:00,21769.52,21792.38,21708.96,21723.55,0
2023-02-10 21:00:00,21723.03,21725.89,21465.78,21522.95,0
2023-02-10 22:00:00,21522.54,21630.68,21509.28,21557.28,0
2023-02-10 23:00:00,21557.02,21652.35,21544.36,21616.69,0
2023-02-11 00:00:00,21616.76,21683.78,21593.79,21655.92,0
2023-02-11 01:00:00,21651.87,21701.52,21600.84,21631.88,0
2023-02-11 02:00:00,21632.6,21670.88,21609.19,21642.96,0
2023-02-11 03:00:00,21642.73,21718.55,21641.35,21678.88,0
2023-02-11 04:00:00,21680.43,21686.03,21653.01,21681.46,0
2023-02-11 05:00:00,21680.86,21705.36,21663.64,21672.52,0
2023-02-11 06:00:00,21673.11,21682.03,21646.54,21663.95,0
2023-02-11 07:00:00,21664.31,21711.62,21640.21,21681.69,0
2023-02-11 08:00:00,21680.45,21698.44,21666.73,21678.12,0
2023-02-11 09:00:00,21675.75,21694.36,21665.81,21692.29,0
2023-02-11 10:00:00,21691.92,21692.54,21651.53,21665.93,0
2023-02-11 11:00:00,21666.13,21697.53,21659.48,21691.82,0
2023-02-11 12:00:00,21689.39,21764.21,21661.33,21705.41,0
2023-02-11 13:00:00,21706.13,21763.82,21689.43,21740.86,0
2023-02-11 14:00:00,21741.4,21757.61,21706.14,21757.61,0
2023-02-11 15:00:00,21758.08,21762.36,21715.24,21735.11,0
2023-02-11 16:00:00,21735.09,21737.65,21670.72,21682.29,0
2023-02-11 17:00:00,21682.55,21698.05,21657.8,21693.42,0
2023-02-11 18:00:00,21693.98,21720.94,21609.16,21645.06,0
2023-02-11 19:00:00,21645.07,21662.38,21635.3,21655.48,0
2023-02-11 20:00:00,21655.18,21706.47,21636.91,21663.41,0
2023-02-11 21:00:00,21663.53,21824.26,21651.98,21816.24,0
2023-02-11 22:00:00,21816.27,21873.09,21768.4,21815.8,0
2023-02-11 23:00:00,21815.92,21894.31,21801.66,21856.02,0
2023-02-12 00:00:00,21854.57,21876.78,21789.02,21811.61,0
2023-02-12 01:00:00,21811.53,21840.99,21770.17,21795.55,0
2023-02-12 02:00:00,21795.39,21812.55,21751.05,21810.36,0
2023-02-12 03:00:00,21807.46,21813.41,21763.76,21772.39,0
2023-02-12 04:00:00,21772.05,21784.82,21747.84,21768.55,0
2023-02-12 05:00:00,21769.74,21790.72,21753.82,21784.03,0
2023-02-12 06:00:00,21784.47,21813.63,21776.46,21800.27,0
2023-02-12 07:00:00,21801.47,21807.42,21779.33,21786.9,0
2023-02-12 08:00:00,21786.94,21843.99,21786.72,21794.67,0
2023-02-12 09:00:00,21793.91,21935.83,21789.07,21901.44,0
2023-02-12 10:00:00,21901.77,21908.61,21833.27,21872.36,0
2023-02-12 11:00:00,21872.05,21880.23,21849.06,21870.25,0
2023-02-12 12:00:00,21870.89,21889.22,21805.74,21807.7,0
2023-02-12 13:00:00,21807.6,21825.06,21749.89,21806.76,0
2023-02-12 14:00:00,21807.6,21977.78,21793.18,21918.55,0
2023-02-12 15:00:00,21917.88,21957.16,21872.21,21929.36,0
2023-02-12 16:00:00,21929.92,22077.38,21904.13,21995.11,0
2023-02-12 17:00:00,21995.49,22047.19,21955.62,21980.88,0
2023-02-12 18:00:00,21981.32,21992.42,21938.08,21960.32,0
2023-02-12 19:00:00,21959.66,22023.75,21913.47,21991.52,0
2023-02-12 20:00:00,21991.83,22024.02,21937.92,21957.39,0
2023-02-12 21:00:00,21957.81,21975.92,21695.12,21723.84,0
2023-02-12 22:00:00,21722.68,21814.73,21632.22,21785.58,0
2023-02-12 23:00:00,21785.69,21824.26,21709.66,21773.05,0
2023-02-13 00:00:00,21772.56,21863.8,21687.1,21811.96,0
2023-02-13 01:00:00,21811.9,21825.18,21653.17,21703.94,0
2023-02-13 02:00:00,21703.57,21759.5,21625.85,21756.09,0
2023-02-13 03:00:00,21756.29,21806.25,21736.71,21793.61,0
2023-02-13 04:00:00,21792.74,21857.71,21783.26,21828.73,0
2023-02-13 05:00:00,21829.54,21859.22,21809.19,21829.13,0
2023-02-13 06:00:00,21829.32,21847.73,21794.37,21822.48,0
2023-02-13 07:00:00,21822.58,21885.17,21792.45,21872.3,0
2023-02-13 08:00:00,21872.01,21875.65,21699.92,21718.31,0
2023-02-13 09:00:00,21717.3,21751.83,21500.7,21596.04,0
2023-02-13 10:00:00,21595.27,21660.25,21449.59,21615.38,0
2023-02-13 11:00:00,21615.98,21651.9,21585.0,21609.76,0
2023-02-13 12:00:00,21610.23,21707.19,21595.32,21663.89,0
2023-02-13 13:00:00,21663.96,21672.73,21572.7,21580.35,0
2023-02-13 14:00:00,21579.94,21683.75,21567.47,21673.94,0
2023-02-13 15:00:00,21673.92,21680.58,21558.04,21564.26,0
2023-02-13 16:00:00,21564.58,21645.81,21406.38,21495.51,0
2023-02-13 17:00:00,21494.84,21536.96,21357.77,21445.66,0
2023-02-13 18:00:00,21445.72,21661.9,21439.79,21632.66,0
2023-02-13 19:00:00,21632.68,21660.48,21528.89,21601.17,0
2023-02-13 20:00:00,21601.34,21656.53,21554.61,21653.1,0
2023-02-13 21:00:00,21654.68,21663.31,21568.08,21601.05,0
2023-02-13 22:00:00,21601.04,21665.89,21590.12,21629.53,0
2023-02-13 23:00:00,21630.48,21839.76,21624.37,21769.01,0
2023-02-14 00:00:00,21767.52,21806.88,21725.64,21732.2,0
2023-02-14 01:00:00,21732.22,21751.56,21670.2,21693.14,0
2023-02-14 02:00:00,21693.27,21732.4,21684.62,21703.85,0
2023-02-14 03:00:00,21705.3,21741.46,21683.39,21693.08,0
2023-02-14 04:00:00,21693.28,21731.05,21677.22,21700.63,0
2023-02-14 05:00:00,21699.52,21731.41,21688.92,21717.68,0
2023-02-14 06:00:00,21717.87,21759.04,21706.53,21737.82,0
2023-02-14 07:00:00,21738.2,21784.49,21727.41,21765.51,0
2023-02-14 08:00:00,21765.81,21768.97,21661.38,21687.05,0
2023-02-14 09:00:00,21686.93,21863.14,21679.59,21813.28,0
2023-02-14 10:00:00,21815.3,21835.84,21773.66,21808.99,0
2023-02-14 11:00:00,21808.28,21812.48,21769.41,21801.1,0
2023-02-14 12:00:00,21800.07,21881.2,21785.23,21848.83,0
2023-02-14 13:00:00,21846.96,21879.87,21543.37,21714.85,0
2023-02-14 14:00:00,21715.51,22248.33,21558.02,22235.97,0
2023-02-14 15:00:00,22238.88,22318.15,21862.84,22031.35,0
2023-02-14 16:00:00,22030.34,22116.96,21922.91,22001.13,0
2023-02-14 17:00:00,22001.28,22081.48,21995.88,22045.33,0
2023-02-14 18:00:00,22045.2,22167.72,22039.43,22110.72,0
2023-02-14 19:00:00,22110.28,22238.94,22064.83,22205.37,0
2023-02-14 20:00:00,22205.22,22252.28,22160.65,22244.61,0
2023-02-14 21:00:00,22248.64,22272.87,22118.27,22232.58,0
2023-02-14 22:00:00,22232.54,22238.13,22142.31,22176.24,0
2023-02-14 23:00:00,22175.36,22250.14,22155.22,22190.4,0
2023-02-15 00:00:00,22184.96,22194.48,22100.19,22139.2,0
2023-02-15 01:00:00,22138.75,22155.52,22080.6,22098.52,0
2023-02-15 02:00:00,22098.68,22119.36,22032.92,22062.82,0
2023-02-15 03:00:00,22062.89,22120.37,22055.81,22085.92,0
2023-02-15 04:00:00,22086.11,22111.22,22057.61,22075.34,0
2023-02-15 05:00:00,22074.79,22135.82,22065.54,22126.11,0
2023-02-15 06:00:00,22122.98,22152.32,22093.43,22107.51,0
2023-02-15 07:00:00,22107.06,22166.37,22085.25,22095.12,0
2023-02-15 08:00:00,22096.81,22131.26,22074.04,22085.66,0
2023-02-15 09:00:00,22085.99,22182.76,22079.93,22166.9,0
2023-02-15 10:00:00,22167.84,22245.63,22136.94,22223.85,0
2023-02-15 11:00:00,22224.21,22483.8,22217.11,22438.92,0
2023-02-15 12:00:00,22440.89,22886.85,22440.89,22757.29,0
2023-02-15 13:00:00,22755.27,22767.05,22656.56,22673.26,0
2023-02-15 14:00:00,22673.53,22779.3,22605.53,22671.32,0
2023-02-15 15:00:00,22671.12,22854.23,22650.8,22794.4,0
2023-02-15 16:00:00,22795.23,22919.52,22727.1,22739.95,0
2023-02-15 17:00:00,22740.8,22819.79,22729.86,22784.14,0
2023-02-15 18:00:00,22787.04,23016.98,22751.01,22955.14,0
2023-02-15 19:00:00,22957.34,23330.74,22927.06,23312.1,0
2023-02-15 20:00:00,23307.78,24282.43,23290.04,24125.87,0
2023-02-15 21:00:00,24124.23,24224.07,23991.87,24153.37,0
2023-02-15 22:00:00,24154.63,24349.08,24094.04,24119.88,0
2023-02-15 23:00:00,24122.3,24313.63,24122.3,24305.37,0
2023-02-16 00:00:00,24305.03,24858.26,24258.28,24549.97,0
2023-02-16 01:00:00,24549.88,24645.59,24529.57,24586.51,0
2023-02-16 02:00:00,24587.82,24698.88,24569.15,24652.03,0
2023-02-16 03:00:00,24652.13,24719.78,24633.64,24697.99,0
2023-02-16 04:00:00,24697.47,24717.26,24603.73,24608.0,0
2023-02-16 05:00:00,24606.0,24679.05,24577.83,24648.42,0
2023-02-16 06:00:00,24648.98,24698.16,24552.66,24563.06,0
2023-02-16 07:00:00,24558.9,24603.62,24416.7,24583.77,0
2023-02-16 08:00:00,24582.36,24628.83,24540.17,24550.33,0
2023-02-16 09:00:00,24550.75,24621.69,24536.11,24616.68,0
2023-02-16 10:00:00,24617.18,24629.77,24576.59,24588.15,0
2023-02-16 11:00:00,24588.14,24592.23,24484.71,24535.61,0
2023-02-16 12:00:00,24534.49,24577.35,24422.92,24561.32,0
2023-02-16 13:00:00,24561.6,24635.96,24331.16,24420.64,0
2023-02-16 14:00:00,24418.71,24466.72,24273.31,24398.98,0
2023-02-16 15:00:00,24398.97,25039.43,24358.76,25036.38,0
2023-02-16 16:00:00,25038.62,25212.76,24582.24,24873.05,0
2023-02-16 17:00:00,24872.65,24917.55,24731.37,24854.01,0
2023-02-16 18:00:00,24856.79,24994.08,24816.63,24932.44,0
2023-02-16 19:00:00,24933.34,24962.07,24801.42,24836.91,0
2023-02-16 20:00:00,24836.14,24841.0,24414.76,24530.1,0
2023-02-16 21:00:00,24529.97,24538.71,24343.15,24500.2,0
2023-02-16 22:00:00,24501.3,24520.85,23972.54,23976.18,0
2023-02-16 23:00:00,23976.04,24059.34,23501.42,23509.02,0
2023-02-17 00:00:00,23510.22,23759.45,23346.77,23705.39,0
2023-02-17 01:00:00,23701.9,23828.04,23632.16,23825.46,0
2023-02-17 02:00:00,23824.31,23830.9,23738.57,23738.57,0
2023-02-17 03:00:00,23742.13,23876.08,23734.61,23810.62,0
2023-02-17 04:00:00,23808.83,23848.88,23706.27,23781.64,0
2023-02-17 05:00:00,23782.41,23787.63,23671.33,23693.79,0
2023-02-17 06:00:00,23692.36,23728.32,23607.87,23657.1,0
2023-02-17 07:00:00,23655.84,23764.97,23613.01,23620.13,0
2023-02-17 08:00:00,23619.02,23784.25,23521.9,23776.28,0
2023-02-17 09:00:00,23777.7,23830.75,23695.69,23732.19,0
2023-02-17 10:00:00,23731.95,23767.94,23661.01,23736.33,0
2023-02-17 11:00:00,23737.43,23811.18,23716.43,23767.61,0
2023-02-17 12:00:00,23768.23,23876.3,23749.53,23842.52,0
2023-02-17 13:00:00,23841.84,23860.39,23735.55,23772.8,0
2023-02-17 14:00:00,23769.81,24212.56,23709.2,23844.3,0
2023-02-17 15:00:00,23849.5,24248.33,23835.47,24115.64,0
2023-02-17 16:00:00,24114.05,24296.14,23919.6,24066.26,0
2023-02-17 17:00:00,24065.81,24482.29,24060.3,24265.38,0
2023-02-17 18:00:00,24265.79,24385.44,24206.06,24331.73,0
2023-02-17 19:00:00,24332.43,24529.75,24208.1,24493.16,0
2023-02-17 20:00:00,24494.04,24986.69,24490.13,24780.65,0
2023-02-17 21:00:00,24781.54,24802.74,24403.09,24461.7,0
2023-02-17 22:00:00,24456.94,24708.36,24043.69,24665.19,0
2023-02-17 23:00:00,24664.53,24717.03,24496.45,24547.7,0
2023-02-18 00:00:00,24551.1,24754.17,24518.18,24610.33,0
2023-02-18 01:00:00,24610.64,24661.99,24555.86,24638.9,0
2023-02-18 02:00:00,24637.12,24652.09,24489.2,24538.84,0
2023-02-18 03:00:00,24539.45,24613.17,24508.62,24582.42,0
2023-02-18 04:00:00,24582.55,24630.07,24559.23,24601.48,0
2023-02-18 05:00:00,24601.09,24623.35,24575.06,24619.04,0
2023-02-18 06:00:00,24618.31,24653.48,24574.31,24604.06,0
2023-02-18 07:00:00,24603.44,24604.23,24419.36,24494.66,0
